Datetime,Symbol,,,,,,,,,,,,,,,,,Outcome
5/5/20 11:45,MU,2.254007908,2.234477995,2.234477995,0.770549359,0.999945776,1.95E-05,0.004880165,-3,0.5,0.5,0.4,0.6,0.5,0.5,0.4,0.6,0
5/5/20 11:45,LRCX,0.423848545,0.426021799,0.426021799,0.945910343,1.000834808,1.44E-05,0.004807692,3,0.363636364,0.636363636,0.777777778,0.222222222,0.363636364,0.636363636,0.777777778,0.222222222,0
5/5/20 11:45,AMAT,2.114313905,2.120808992,2.120808992,0.668899864,0.999717345,6.80E-06,0.002693536,3,0.4,0.6,0.6,0.4,0.4,0.6,0.6,0.4,0
5/5/20 11:45,JPM,1.089720305,1.084144388,1.084144388,0.69814626,0.998042342,8.91E-06,0.00345469,-1,0.615384615,0.384615385,0.571428571,0.428571429,0.615384615,0.384615385,0.571428571,0.428571429,0
5/5/20 11:45,GS,0.572841581,0.567760983,0.567760983,0.691875953,1.001907026,2.02E-05,0.005223592,-1,0.5,0.5,0.6,0.4,0.5,0.5,0.6,0.4,0
5/5/20 11:45,BAC,4.399310775,4.368459721,4.368459721,0.685267764,0.999821594,9.85E-06,0.003639478,1,0.615384615,0.384615385,0.571428571,0.428571429,0.615384615,0.384615385,0.571428571,0.428571429,0
5/5/20 11:45,C,2.237783103,2.215832121,2.215832121,1.44660857,1.000328443,6.22E-05,0.009196409,-1,0.5,0.5,0.4,0.6,0.5,0.5,0.4,0.6,0
5/5/20 12:15,MU,2.247696111,2.231807133,2.231807133,0.443843751,0.998686247,6.63E-06,0.002915452,-1,0.545454545,0.454545455,0.4,0.6,0.545454545,0.454545455,0.4,0.6,0
5/5/20 12:15,LRCX,0.422143711,0.424952077,0.424952077,0.583939644,0.999105038,4.97E-06,0.002825142,1,0.416666667,0.583333333,0.777777778,0.222222222,0.416666667,0.583333333,0.777777778,0.222222222,0
5/5/20 12:15,AMAT,2.105604146,2.11556504,2.11556504,0.769996897,0.999018041,8.74E-06,0.003594967,-1,0.4,0.6,0.636363636,0.363636364,0.4,0.6,0.636363636,0.363636364,0
5/5/20 12:15,JPM,1.087820593,1.083321558,1.083321558,0.474208726,0.997511513,1.16E-05,0.003985122,3,0.642857143,0.357142857,0.571428571,0.428571429,0.642857143,0.357142857,0.571428571,0.428571429,0
5/5/20 12:15,GS,0.571164957,0.567047164,0.567047164,0.541047388,0.997615641,2.01E-05,0.004897106,3,0.454545455,0.545454545,0.6,0.4,0.454545455,0.545454545,0.6,0.4,0
5/5/20 12:15,BAC,4.390631069,4.364947573,4.364947573,0.40656401,0.997972252,8.67E-06,0.003628602,3,0.642857143,0.357142857,0.571428571,0.428571429,0.642857143,0.357142857,0.571428571,0.428571429,0
5/5/20 12:15,C,2.234867369,2.215159395,2.215159395,0.853840652,0.995788862,3.54E-05,0.007405794,3,0.545454545,0.454545455,0.4,0.6,0.545454545,0.454545455,0.4,0.6,0
5/5/20 12:45,MU,2.241883182,2.22911597,2.22911597,0.55366513,0.997080134,2.89E-05,0.005515302,5,0.545454545,0.454545455,0.454545455,0.545454545,0.545454545,0.454545455,0.454545455,0.545454545,0
5/5/20 12:45,LRCX,0.420662965,0.423958233,0.423958233,0.756955219,0.995956054,4.72E-05,0.00753356,5,0.461538462,0.538461538,0.777777778,0.222222222,0.461538462,0.538461538,0.777777778,0.222222222,0
5/5/20 12:45,AMAT,2.097315436,2.110261145,2.110261145,0.682144105,0.996869484,3.76E-05,0.006494155,3,0.4,0.6,0.583333333,0.416666667,0.4,0.6,0.583333333,0.416666667,0
5/5/20 12:45,JPM,1.086007951,1.082458534,1.082458534,0.426300088,0.998794326,4.69E-06,0.002765957,3,0.642857143,0.357142857,0.625,0.375,0.642857143,0.357142857,0.625,0.375,0
5/5/20 12:45,GS,0.569809846,0.566437181,0.566437181,0.379009335,0.997819908,1.10E-05,0.003559897,1,0.454545455,0.545454545,0.636363636,0.363636364,0.454545455,0.545454545,0.636363636,0.363636364,1
5/5/20 12:45,BAC,4.382669672,4.361416006,4.361416006,0.428757365,0.998752495,6.82E-06,0.003421728,3,0.642857143,0.357142857,0.625,0.375,0.642857143,0.357142857,0.625,0.375,0
5/5/20 12:45,C,2.231573578,2.214083416,2.214083416,0.450103738,0.998703907,6.67E-06,0.0033954,3,0.545454545,0.454545455,0.454545455,0.545454545,0.545454545,0.454545455,0.454545455,0.545454545,0
5/5/20 13:15,MU,2.23620263,2.22624926,2.22624926,0.489266757,1.000780088,6.37E-06,0.003047785,-1,0.545454545,0.454545455,0.416666667,0.583333333,0.545454545,0.454545455,0.416666667,0.583333333,0
5/5/20 13:15,LRCX,0.419272562,0.422977491,0.422977491,0.662499897,1.001403679,1.03E-05,0.003563186,1,0.461538462,0.538461538,0.8,0.2,0.461538462,0.538461538,0.8,0.2,0
5/5/20 13:15,AMAT,2.090330133,2.105493654,2.105493654,0.612965401,1.000871898,8.28E-06,0.00331992,-1,0.4,0.6,0.538461538,0.461538462,0.4,0.6,0.538461538,0.461538462,0
5/5/20 13:15,JPM,1.084422274,1.081654065,1.081654065,0.641435506,0.999741671,1.32E-05,0.004489578,3,0.642857143,0.357142857,0.555555556,0.444444444,0.642857143,0.357142857,0.555555556,0.444444444,0
5/5/20 13:15,GS,0.568461743,0.565770863,0.565770863,0.602795272,1.002806599,1.06E-05,0.003994895,-1,0.454545455,0.545454545,0.583333333,0.416666667,0.454545455,0.545454545,0.583333333,0.416666667,0
5/5/20 13:15,BAC,4.374899742,4.357640251,4.357640251,0.538227933,0.998996847,1.53E-05,0.004299226,1,0.642857143,0.357142857,0.555555556,0.444444444,0.642857143,0.357142857,0.555555556,0.444444444,0
5/5/20 13:15,C,2.22793233,2.212624349,2.212624349,0.707337624,0.998088727,2.63E-05,0.006064616,3,0.545454545,0.454545455,0.416666667,0.583333333,0.545454545,0.454545455,0.416666667,0.583333333,0
5/5/20 13:45,MU,2.23147354,2.22374273,2.22374273,0.650346791,1.000180688,1.43E-05,0.004119688,1,0.5,0.5,0.416666667,0.583333333,0.5,0.5,0.416666667,0.583333333,0
5/5/20 13:45,LRCX,0.418062932,0.422075867,0.422075867,0.35338703,0.999519063,1.42E-06,0.001432723,1,0.428571429,0.571428571,0.8,0.2,0.428571429,0.571428571,0.8,0.2,0
5/5/20 13:45,AMAT,2.08432393,2.101154423,2.101154423,0.722373615,0.998831347,7.66E-06,0.002604428,3,0.363636364,0.636363636,0.538461538,0.461538462,0.363636364,0.636363636,0.538461538,0.461538462,0
5/5/20 13:45,JPM,1.083111916,1.080957479,1.080957479,0.466143344,1.000697051,2.25E-06,0.001608579,-1,0.642857143,0.357142857,0.5,0.5,0.642857143,0.357142857,0.5,0.5,0
5/5/20 13:45,GS,0.567399025,0.565225378,0.565225378,0.301408187,1.000239748,2.26E-06,0.001798113,3,0.416666667,0.583333333,0.583333333,0.416666667,0.416666667,0.583333333,0.583333333,0.416666667,0
5/5/20 13:45,BAC,4.368660323,4.354488892,4.354488892,0.648294184,0.99992799,3.89E-06,0.002592353,-1,0.642857143,0.357142857,0.5,0.5,0.642857143,0.357142857,0.5,0.5,0
5/5/20 13:45,C,2.225560563,2.211768309,2.211768309,0.732696774,0.999815082,5.98E-06,0.003217575,-1,0.545454545,0.454545455,0.384615385,0.615384615,0.545454545,0.454545455,0.384615385,0.615384615,0
5/5/20 14:15,MU,2.228193197,2.221975336,2.221975336,0.411579032,0.999278733,2.71E-06,0.00183923,-1,0.538461538,0.461538462,0.416666667,0.583333333,0.538461538,0.461538462,0.416666667,0.583333333,0
5/5/20 14:15,LRCX,0.417265463,0.421414078,0.421414078,0.535988831,1.001507078,4.38E-06,0.002200065,-1,0.428571429,0.571428571,0.818181818,0.181818182,0.428571429,0.571428571,0.818181818,0.181818182,0
5/5/20 14:15,AMAT,2.079930506,2.097714656,2.097714656,0.491091632,1.001690433,5.21E-06,0.002610966,-1,0.363636364,0.636363636,0.571428571,0.428571429,0.363636364,0.636363636,0.571428571,0.428571429,0
5/5/20 14:15,JPM,1.082268307,1.080507839,1.080507839,0.709258912,0.9981684,9.94E-06,0.003859762,1,0.6,0.4,0.5,0.5,0.6,0.4,0.5,0.5,0
5/5/20 14:15,GS,0.566644945,0.564834059,0.564834059,0.304238877,0.999714288,1.31E-06,0.00113363,3,0.461538462,0.538461538,0.583333333,0.416666667,0.461538462,0.538461538,0.583333333,0.416666667,0
5/5/20 14:15,BAC,4.364513934,4.3524168,4.3524168,0.606718138,0.997694691,1.60E-05,0.004322455,3,0.642857143,0.357142857,0.454545455,0.545454545,0.642857143,0.357142857,0.454545455,0.545454545,0
5/5/20 14:15,C,2.224359352,2.211528617,2.211528617,0.666466156,0.998391926,8.80E-06,0.003105246,3,0.5,0.5,0.384615385,0.615384615,0.5,0.5,0.384615385,0.615384615,0
5/5/20 14:45,MU,2.224776595,2.220011021,2.220011021,0.421929992,0.99958572,1.04E-05,0.003242192,1,0.571428571,0.428571429,0.416666667,0.583333333,0.571428571,0.428571429,0.416666667,0.583333333,0
5/5/20 14:45,LRCX,0.416481082,0.420750198,0.420750198,0.578494352,0.99829785,1.23E-05,0.003719266,1,0.4,0.6,0.818181818,0.181818182,0.4,0.6,0.818181818,0.181818182,0
5/5/20 14:45,AMAT,2.075526088,2.094193848,2.094193848,0.411443551,0.998315319,1.72E-05,0.003903122,3,0.333333333,0.666666667,0.571428571,0.428571429,0.333333333,0.666666667,0.571428571,0.428571429,0
5/5/20 14:45,JPM,1.081714518,1.080215657,1.080215657,0.769255495,0.998738594,1.01E-05,0.003972088,-1,0.6,0.4,0.545454545,0.454545455,0.6,0.4,0.545454545,0.454545455,0
5/5/20 14:45,GS,0.565884698,0.564412578,0.564412578,0.594712884,0.997870853,9.69E-06,0.004111139,3,0.5,0.5,0.583333333,0.416666667,0.5,0.5,0.583333333,0.416666667,0
5/5/20 14:45,BAC,4.362050164,4.35127197,4.35127197,0.869549204,0.996537546,2.76E-05,0.006708505,3,0.642857143,0.357142857,0.416666667,0.583333333,0.642857143,0.357142857,0.416666667,0.583333333,0
5/5/20 14:45,C,2.224061878,2.211795188,2.211795188,0.824923034,0.996355901,2.45E-05,0.006215316,1,0.5,0.5,0.428571429,0.571428571,0.5,0.5,0.428571429,0.571428571,1
5/5/20 15:15,MU,2.221481728,2.218024123,2.218024123,0.324216918,1.001118326,2.91E-06,0.002164502,-1,0.571428571,0.428571429,0.461538462,0.538461538,0.571428571,0.428571429,0.461538462,0.538461538,1
5/5/20 15:15,LRCX,0.415787222,0.420137631,0.420137631,0.348455418,1.001773694,9.39E-06,0.002968498,-1,0.4,0.6,0.833333333,0.166666667,0.4,0.6,0.833333333,0.166666667,1
5/5/20 15:15,AMAT,2.071883451,2.091114925,2.091114925,0.150451365,1.000585617,1.24E-06,0.001104307,1,0.333333333,0.666666667,0.6,0.4,0.333333333,0.666666667,0.6,0.4,1
5/5/20 15:15,JPM,1.081207196,1.079935725,1.079935725,0.306457944,0.999740311,3.99E-06,0.002417795,3,0.6,0.4,0.5,0.5,0.6,0.4,0.5,0.5,0
5/5/20 15:15,GS,0.565191072,0.564010856,0.564010856,0.315260684,1.000345781,2.84E-06,0.001825726,1,0.5,0.5,0.615384615,0.384615385,0.5,0.5,0.615384615,0.384615385,1
5/5/20 15:15,BAC,4.35994814,4.350271892,4.350271892,0.479085275,0.999202725,8.87E-06,0.003479017,1,0.642857143,0.357142857,0.384615385,0.615384615,0.642857143,0.357142857,0.384615385,0.615384615,1
5/5/20 15:15,C,2.223743731,2.212009687,2.212009687,0.746199927,1.000928505,1.31E-05,0.004568245,-1,0.5,0.5,0.4,0.6,0.5,0.5,0.4,0.6,1
5/7/20 10:45,MU,2.165627166,2.216091037,2.216091037,3.48100074,1.003855856,0.000403153,0.022378378,1,0.571428571,0.428571429,0.428571429,0.571428571,0.571428571,0.428571429,0.428571429,0.571428571,0
5/7/20 10:45,LRCX,0.402437969,0.419509719,0.419509719,2.536424371,1.003614943,0.000252007,0.017621589,1,0.375,0.625,0.833333333,0.166666667,0.375,0.625,0.833333333,0.166666667,0
5/7/20 10:45,AMAT,2.00176155,2.088002339,2.088002339,3.87215746,1.012771648,0.001304476,0.033400201,1,0.333333333,0.666666667,0.5625,0.4375,0.333333333,0.666666667,0.5625,0.4375,0
5/7/20 10:45,JPM,1.067446614,1.079721216,1.079721216,1.010740991,0.997272907,3.23E-05,0.006028312,-1,0.6,0.4,0.461538462,0.538461538,0.6,0.4,0.461538462,0.538461538,0
5/7/20 10:45,GS,0.552229904,0.563596195,0.563596195,1.619616747,1.003400325,0.000117055,0.011598937,-1,0.5,0.5,0.571428571,0.428571429,0.5,0.5,0.571428571,0.428571429,0
5/7/20 10:45,BAC,4.292490288,4.349528076,4.349528076,2.411918421,1.003344238,0.000228858,0.017666303,-1,0.642857143,0.357142857,0.357142857,0.642857143,0.642857143,0.357142857,0.357142857,0.642857143,0
5/7/20 10:45,C,2.197391696,2.212267021,2.212267021,1.866015468,1.000260417,7.81E-05,0.011049107,1,0.5,0.5,0.375,0.625,0.5,0.5,0.375,0.625,0
5/7/20 11:15,MU,2.161694769,2.212965838,2.212965838,0.707772439,0.998021814,1.28E-05,0.003849444,-3,0.533333333,0.466666667,0.428571429,0.571428571,0.533333333,0.466666667,0.428571429,0.571428571,0
5/7/20 11:15,LRCX,0.401757506,0.418674504,0.418674504,0.83699033,0.996517532,1.76E-05,0.005462956,-1,0.411764706,0.588235294,0.833333333,0.166666667,0.411764706,0.588235294,0.833333333,0.166666667,0
5/7/20 11:15,AMAT,1.996460819,2.083060352,2.083060352,1.252548422,0.998617212,2.82E-05,0.006149341,-1,0.307692308,0.692307692,0.5625,0.4375,0.307692308,0.692307692,0.5625,0.4375,0
5/7/20 11:15,JPM,1.069040585,1.079898559,1.079898559,0.990951137,0.995126286,3.84E-05,0.007593301,3,0.6,0.4,0.428571429,0.571428571,0.6,0.4,0.428571429,0.571428571,0
5/7/20 11:15,GS,0.552439018,0.563299408,0.563299408,1.181928825,0.997624279,1.53E-05,0.004696512,-1,0.466666667,0.533333333,0.571428571,0.428571429,0.466666667,0.533333333,0.571428571,0.428571429,0
5/7/20 11:15,BAC,4.297714397,4.349564693,4.349564693,1.209924983,0.996165699,2.45E-05,0.006450226,1,0.6,0.4,0.357142857,0.642857143,0.6,0.4,0.357142857,0.642857143,0
5/7/20 11:15,C,2.202444714,2.213597918,2.213597918,1.346554289,0.997043279,1.71E-05,0.004989467,1,0.461538462,0.538461538,0.375,0.625,0.461538462,0.538461538,0.375,0.625,0
5/7/20 11:45,MU,2.160663324,2.210921954,2.210921954,0.813647066,0.99893151,1.02E-05,0.003846565,3,0.5625,0.4375,0.428571429,0.571428571,0.5625,0.4375,0.428571429,0.571428571,0
5/7/20 11:45,LRCX,0.401498929,0.418019242,0.418019242,0.59158967,0.997217724,1.44E-05,0.004278374,1,0.411764706,0.588235294,0.846153846,0.153846154,0.411764706,0.588235294,0.846153846,0.153846154,0
5/7/20 11:45,AMAT,1.993405151,2.078995326,2.078995326,0.43825627,1.000438939,5.51E-06,0.002633632,1,0.357142857,0.642857143,0.5625,0.4375,0.357142857,0.642857143,0.5625,0.4375,0
5/7/20 11:45,JPM,1.070510991,1.080117733,1.080117733,0.297322192,1.000045052,8.62E-07,0.001081256,1,0.6,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0
5/7/20 11:45,GS,0.552631215,0.563028389,0.563028389,0.638399936,0.999793729,6.08E-06,0.002887789,1,0.466666667,0.533333333,0.6,0.4,0.466666667,0.533333333,0.6,0.4,1
5/7/20 11:45,BAC,4.301923318,4.3495399,4.3495399,0.387328431,1.000789379,3.49E-06,0.002152853,-1,0.6,0.4,0.4,0.6,0.6,0.4,0.4,0.6,0
5/7/20 11:45,C,2.205720168,2.214486896,2.214486896,0.914632847,1.000334448,1.79E-05,0.005685619,1,0.461538462,0.538461538,0.411764706,0.588235294,0.461538462,0.538461538,0.411764706,0.588235294,0
5/7/20 12:15,MU,2.158948426,2.208657939,2.208657939,0.341671984,0.999644407,5.19E-06,0.002773629,3,0.588235294,0.411764706,0.428571429,0.571428571,0.588235294,0.411764706,0.428571429,0.571428571,0
5/7/20 12:15,LRCX,0.401286587,0.417408199,0.417408199,0.925126199,0.999990007,8.67E-06,0.003737384,1,0.388888889,0.611111111,0.846153846,0.153846154,0.388888889,0.611111111,0.846153846,0.153846154,0
5/7/20 12:15,AMAT,1.990171614,2.074910559,2.074910559,0.428041692,0.998059383,1.20E-05,0.003881234,3,0.4,0.6,0.5625,0.4375,0.4,0.6,0.5625,0.4375,0
5/7/20 12:15,JPM,1.07101223,1.080024939,1.080024939,0.507825356,0.998320581,9.55E-06,0.004095269,3,0.5625,0.4375,0.4,0.6,0.5625,0.4375,0.4,0.6,0
5/7/20 12:15,GS,0.552373506,0.562602291,0.562602291,0.438127182,1.002241865,7.06E-06,0.003266718,-1,0.4375,0.5625,0.6,0.4,0.4375,0.5625,0.6,0.4,1
5/7/20 12:15,BAC,4.301786896,4.348026589,4.348026589,0.580336682,0.998250125,1.84E-05,0.004928219,3,0.5625,0.4375,0.4,0.6,0.5625,0.4375,0.4,0.6,0
5/7/20 12:15,C,2.206624967,2.214579314,2.214579314,0.601631577,0.999017864,1.52E-05,0.004336224,1,0.428571429,0.571428571,0.411764706,0.588235294,0.428571429,0.571428571,0.411764706,0.588235294,0
5/7/20 12:45,MU,2.157364317,2.206481214,2.206481214,0.267055256,1.000766243,1.49E-06,0.001603763,-1,0.588235294,0.411764706,0.466666667,0.533333333,0.588235294,0.411764706,0.466666667,0.533333333,0
5/7/20 12:45,LRCX,0.401183491,0.416869737,0.416869737,0.190336564,0.999286381,3.09E-06,0.00190076,5,0.388888889,0.611111111,0.857142857,0.142857143,0.388888889,0.611111111,0.857142857,0.142857143,0
5/7/20 12:45,AMAT,1.987309609,2.071036554,2.071036554,0.116939127,1.000292483,3.61E-07,0.000779955,-1,0.4,0.6,0.588235294,0.411764706,0.4,0.6,0.588235294,0.411764706,1
5/7/20 12:45,JPM,1.071737516,1.080061119,1.080061119,0.835547071,0.999206263,2.02E-05,0.005303604,1,0.5625,0.4375,0.4375,0.5625,0.5625,0.4375,0.4375,0.5625,0
5/7/20 12:45,GS,0.552207251,0.562225088,0.562225088,0.873628024,1.000885918,1.14E-05,0.004192125,-1,0.470588235,0.529411765,0.6,0.4,0.470588235,0.529411765,0.6,0.4,0
5/7/20 12:45,BAC,4.302066528,4.346769966,4.346769966,0.799958335,0.9969886,4.62E-05,0.007958701,5,0.5625,0.4375,0.4375,0.5625,0.5625,0.4375,0.4375,0.5625,0
5/7/20 12:45,C,2.208254139,2.215019789,2.215019789,0.993503727,0.998831125,3.60E-05,0.007792497,1,0.428571429,0.571428571,0.444444444,0.555555556,0.428571429,0.571428571,0.444444444,0.555555556,0
5/7/20 13:15,MU,2.155760912,2.204328672,2.204328672,0.320626072,1.000142496,2.69E-06,0.002030565,1,0.555555556,0.444444444,0.466666667,0.533333333,0.555555556,0.444444444,0.466666667,0.533333333,0
5/7/20 13:15,LRCX,0.401085605,0.416359354,0.416359354,0.217555345,1.000935881,3.06E-06,0.001898405,-3,0.368421053,0.631578947,0.857142857,0.142857143,0.368421053,0.631578947,0.857142857,0.142857143,0
5/7/20 13:15,AMAT,1.984126984,2.067067481,2.067067481,0.514912429,1.002111967,2.04E-05,0.005166196,-5,0.375,0.625,0.588235294,0.411764706,0.375,0.625,0.588235294,0.411764706,0
5/7/20 13:15,JPM,1.072133116,1.079993582,1.079993582,0.830498094,0.997992515,1.09E-05,0.004469152,3,0.5625,0.4375,0.411764706,0.588235294,0.5625,0.4375,0.411764706,0.588235294,0
5/7/20 13:15,GS,0.551994171,0.561839237,0.561839237,1.001336051,0.999052354,2.40E-05,0.005713344,-1,0.470588235,0.529411765,0.625,0.375,0.470588235,0.529411765,0.625,0.375,1
5/7/20 13:15,BAC,4.300951944,4.344992396,4.344992396,1.000330972,0.998878518,1.72E-05,0.004775342,3,0.5625,0.4375,0.411764706,0.588235294,0.5625,0.4375,0.411764706,0.588235294,0
5/7/20 13:15,C,2.209277493,2.215266987,2.215266987,1.225667394,0.998672202,3.64E-05,0.006732496,-1,0.428571429,0.571428571,0.421052632,0.578947368,0.428571429,0.571428571,0.421052632,0.578947368,0
5/7/20 13:45,MU,2.154664512,2.202441039,2.202441039,0.384752502,0.997938437,6.07E-06,0.003092344,1,0.578947368,0.421052632,0.466666667,0.533333333,0.578947368,0.421052632,0.466666667,0.533333333,0
5/7/20 13:45,LRCX,0.401027633,0.415891683,0.415891683,0.691652558,0.997803826,8.92E-06,0.003967067,3,0.4,0.6,0.857142857,0.142857143,0.4,0.6,0.857142857,0.142857143,0
5/7/20 13:45,AMAT,1.981951851,2.063622632,2.063622632,0.593598021,0.99709246,2.32E-05,0.005233572,3,0.411764706,0.588235294,0.588235294,0.411764706,0.411764706,0.588235294,0.588235294,0.411764706,0
5/7/20 13:45,JPM,1.072767136,1.080059403,1.080059403,0.256343968,0.999554902,1.17E-06,0.001308044,1,0.529411765,0.470588235,0.411764706,0.588235294,0.529411765,0.470588235,0.411764706,0.588235294,0
5/7/20 13:45,GS,0.551742212,0.561445097,0.561445097,0.528394174,1.00056666,6.32E-06,0.003125771,-1,0.444444444,0.555555556,0.625,0.375,0.444444444,0.555555556,0.625,0.375,0
5/7/20 13:45,BAC,4.301017459,4.343786575,4.343786575,0.346850666,0.999602745,1.35E-06,0.001300108,1,0.529411765,0.470588235,0.411764706,0.588235294,0.529411765,0.470588235,0.411764706,0.588235294,0
5/7/20 13:45,C,2.210341636,2.215575496,2.215575496,0.357226472,1.000614525,2.81E-06,0.002122905,1,0.4,0.6,0.421052632,0.578947368,0.4,0.6,0.421052632,0.578947368,0
5/7/20 14:15,MU,2.153643458,2.200632236,2.200632236,0.438435394,0.999501371,2.10E-06,0.001709584,1,0.578947368,0.421052632,0.5,0.5,0.578947368,0.421052632,0.5,0.5,0
5/7/20 14:15,LRCX,0.400947179,0.415435798,0.415435798,0.670238974,0.997830304,2.51E-05,0.005159278,3,0.4,0.6,0.866666667,0.133333333,0.4,0.6,0.866666667,0.133333333,0
5/7/20 14:15,AMAT,1.980013511,2.060363069,2.060363069,0.263271122,0.999042612,4.17E-06,0.002239315,3,0.411764706,0.588235294,0.611111111,0.388888889,0.411764706,0.588235294,0.611111111,0.388888889,0
5/7/20 14:15,JPM,1.073767851,1.080326667,1.080326667,0.643352084,0.999536886,4.59E-06,0.002397298,-1,0.555555556,0.444444444,0.411764706,0.588235294,0.555555556,0.444444444,0.411764706,0.588235294,0
5/7/20 14:15,GS,0.55160151,0.561111486,0.561111486,1.071957246,1.000268964,7.60E-06,0.003227571,-1,0.473684211,0.526315789,0.625,0.375,0.473684211,0.526315789,0.625,0.375,0
5/7/20 14:15,BAC,4.303361685,4.343717165,4.343717165,0.695733703,0.998806683,1.11E-05,0.004122369,-1,0.529411765,0.470588235,0.444444444,0.555555556,0.529411765,0.470588235,0.444444444,0.555555556,0
5/7/20 14:15,C,2.212303007,2.216338609,2.216338609,1.017796686,0.999776386,9.03E-06,0.003577818,1,0.4,0.6,0.45,0.55,0.4,0.6,0.45,0.55,0
5/7/20 14:45,MU,2.152466368,2.198787774,2.198787774,0.439714252,0.997717872,9.28E-06,0.003530167,3,0.578947368,0.421052632,0.470588235,0.529411765,0.578947368,0.421052632,0.470588235,0.529411765,0
5/7/20 14:45,LRCX,0.400821684,0.414977408,0.414977408,0.566980344,0.99739908,3.15E-05,0.005329204,3,0.4,0.6,0.8125,0.1875,0.4,0.6,0.8125,0.1875,1
5/7/20 14:45,AMAT,1.977652526,2.05695603,2.05695603,0.635025675,0.998943089,4.72E-06,0.002439024,1,0.411764706,0.588235294,0.578947368,0.421052632,0.411764706,0.588235294,0.578947368,0.421052632,1
5/7/20 14:45,JPM,1.074658945,1.080579987,1.080579987,0.562314209,0.996819788,3.02E-05,0.005490622,3,0.578947368,0.421052632,0.411764706,0.588235294,0.578947368,0.421052632,0.411764706,0.588235294,0
5/7/20 14:45,GS,0.551421596,0.560768903,0.560768903,0.440679275,0.997921386,1.26E-05,0.004393745,5,0.5,0.5,0.625,0.375,0.5,0.5,0.625,0.375,0
5/7/20 14:45,BAC,4.305035696,4.343452816,4.343452816,0.674968947,0.997685687,1.84E-05,0.004339336,-1,0.5,0.5,0.444444444,0.555555556,0.5,0.5,0.444444444,0.555555556,0
5/7/20 14:45,C,2.213532059,2.216816302,2.216816302,0.726897278,0.997418756,2.17E-05,0.005125348,3,0.375,0.625,0.45,0.55,0.375,0.625,0.45,0.55,0
5/7/20 15:15,MU,2.151645726,2.197158342,2.197158342,0.601135423,1.000519155,4.73E-06,0.002900107,-1,0.578947368,0.421052632,0.444444444,0.555555556,0.578947368,0.421052632,0.444444444,0.555555556,1
5/7/20 15:15,LRCX,0.400775395,0.414577832,0.414577832,0.677402197,1.001984087,2.32E-05,0.005881521,-3,0.4,0.6,0.764705882,0.235294118,0.4,0.6,0.764705882,0.235294118,1
5/7/20 15:15,AMAT,1.976027664,2.053988292,2.053988292,0.594284603,1.001563111,1.06E-05,0.004005471,-1,0.411764706,0.588235294,0.55,0.45,0.411764706,0.588235294,0.55,0.45,1
5/7/20 15:15,JPM,1.075439232,1.08081144,1.08081144,0.476991007,0.999853969,9.16E-06,0.003176168,-1,0.578947368,0.421052632,0.444444444,0.555555556,0.578947368,0.421052632,0.444444444,0.555555556,1
5/7/20 15:15,GS,0.551189554,0.560408437,0.560408437,0.501561464,1.000137043,6.41E-06,0.002932712,-1,0.5,0.5,0.647058824,0.352941176,0.5,0.5,0.647058824,0.352941176,1
5/7/20 15:15,BAC,4.306827455,4.343347162,4.343347162,0.458149311,0.999418647,8.82E-06,0.003488119,3,0.5,0.5,0.473684211,0.526315789,0.5,0.5,0.473684211,0.526315789,1
5/7/20 15:15,C,2.214710339,2.217307506,2.217307506,0.36986732,1.001122334,2.84E-06,0.002132435,1,0.375,0.625,0.476190476,0.523809524,0.375,0.625,0.476190476,0.523809524,1
5/8/20 10:45,MU,2.136638,2.195678904,2.195678904,4.244529883,1.017720204,0.00188053,0.03913137,1,0.578947368,0.421052632,0.421052632,0.578947368,0.578947368,0.421052632,0.421052632,0.578947368,0
5/8/20 10:45,LRCX,0.399267743,0.414259216,0.414259216,6.94574309,1.027788938,0.004765048,0.063619928,-1,0.380952381,0.619047619,0.764705882,0.235294118,0.380952381,0.619047619,0.764705882,0.235294118,0
5/8/20 10:45,AMAT,1.948501116,2.051287311,2.051287311,5.368903378,1.019494409,0.002620907,0.046961595,-1,0.388888889,0.611111111,0.55,0.45,0.388888889,0.611111111,0.55,0.45,0
5/8/20 10:45,JPM,1.084739879,1.080971523,1.080971523,2.340098003,1.011910001,0.000716926,0.023875014,-5,0.578947368,0.421052632,0.421052632,0.578947368,0.578947368,0.421052632,0.421052632,0.578947368,1
